site,monitor,date,start_hour,value,variable,units,quality,prelim,name 
2551,b,2021-09-08,4,186.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,5,342.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,6,178.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,7,89.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,8,82.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,9,93.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,10,88.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,11,68.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,12,58.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,13,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,14,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,15,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,16,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,17,53.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,18,58.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,19,50.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,20,43.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,21,58.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,22,65.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-08,23,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,0,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,1,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,2,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,3,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,4,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,5,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,6,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,8,54.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,9,44.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,10,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,11,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,12,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,13,38.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,14,41.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,15,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,16,59.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,17,72.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,18,82.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,19,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,20,58.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,21,55.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,22,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-09,23,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,0,58.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,1,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,2,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,3,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,4,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,5,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,6,56.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,7,71.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,8,97.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,9,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,10,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,11,68.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,12,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,13,61.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,14,68.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,15,86.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,16,186.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,17,198.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,18,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,19,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,20,93.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,21,96.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,22,68.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-10,23,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,0,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,1,33.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,2,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,3,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,4,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,5,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,6,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,7,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,8,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,9,38.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,10,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,11,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,12,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,13,33.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,14,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,15,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,16,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,17,48.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,18,56.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,19,70.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,20,72.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,21,33.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,22,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-11,23,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,0,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,1,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,2,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,3,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,4,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,5,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,6,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,7,37.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,8,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,9,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,10,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,11,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,12,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,13,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,14,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,15,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,16,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,17,35.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,18,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,19,43.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,20,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,21,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,22,26.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-12,23,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,0,9.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,1,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,2,8.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,3,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,4,16.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,5,108.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,6,81.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,7,86.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,8,85.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,9,84.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,10,83.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,11,56.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,12,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,13,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,14,40.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,15,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,16,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,17,52.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,18,41.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,19,44.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,20,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,21,25.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,22,23.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-13,23,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,0,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,1,21.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,2,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,3,15.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,4,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,5,34.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,6,102.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,7,116.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,8,76.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,9,68.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,10,50.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,11,47.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,12,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,13,49.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,14,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,15,43.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,16,69.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,17,112.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,18,73.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,19,87.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,20,73.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,21,32.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,22,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-14,23,20.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,0,11.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,1,10.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,2,13.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,3,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,4,44.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,5,77.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,6,154.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,7,75.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,8,36.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,9,27.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,10,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,11,31.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,12,63.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,13,66.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,14,45.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,15,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,16,58.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,17,64.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,18,70.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,19,57.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,20,46.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,21,51.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,22,28.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-15,23,29.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,0,24.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,1,18.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,2,19.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,3,12.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,4,14.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,5,22.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,6,66.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,7,56.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
2551,b,2021-09-16,8,44.00,PM10_SHR,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),0,y,El Centro-9th Street 
